8835,560309445,867463.750000
8836,436655747,868306.750000
8837,761470830,868480.625000
8838,503470218,868600.000000
8839,383872449,868922.375000
8840,223201262,869258.500000
8841,304472625,869546.062500
8842,622058618,870219.562500
8843,408320033,870485.312500
8844,198248565,871262.562500
8845,672238242,871271.562500
8846,181199586,871637.000000
8847,537002551,871991.375000
8848,488398778,872008.750000
8849,714228761,872305.812500
8850,476105678,872805.312500
8851,890710389,872877.250000
8852,966741359,872901.187500
8853,405836951,874044.500000
8854,365705096,874243.187500
8855,238881242,874530.750000
8856,369076955,874533.750000
8857,555284488,874737.687500
8858,188194787,874737.687500
8859,848554646,874913.812500
8860,311740767,874914.812500
8861,550823867,875092.000000
8862,184916913,875180.625000
8863,225322997,875796.250000
8864,502348840,876304.812500
8865,479823005,876639.687500
8866,712859761,877041.000000
8867,410514295,877790.000000
8868,331608426,877790.000000
8869,123513209,877885.875000
8870,449511039,878077.625000
8871,351634442,878369.000000
8872,467171561,878534.750000
8873,311400449,878844.500000
8874,834206759,879323.750000
8875,533150470,879432.937500
8876,122424447,879836.250000
8877,915937316,879956.062500
8878,971407544,880053.062500
8879,765228497,880215.000000
8880,115267884,880282.375000
8881,623292863,880477.687500
8882,361231601,880523.500000
8883,135748803,880761.750000
8884,399045598,880854.937500
8885,473436343,880953.375000
8886,999850976,880972.500000
8887,723860681,881020.687500
8888,987830817,881027.562500
8889,696772086,881816.125000
8890,233629691,881868.625000
8891,868290555,882512.250000
8892,511709535,882738.000000
8893,702688395,882887.937500
8894,149627625,882992.500000
8895,942954242,883242.312500
8896,133333098,883607.312500
8897,991058480,883781.187500
8898,448260915,883925.062500
8899,151717174,884666.750000
8900,715054023,884787.812500
8901,193213737,885519.937500
8902,454580199,885554.687500
8903,588906085,886896.750000
8904,110233056,888238.750000
8905,191158950,888295.000000
8906,646711337,888649.562500
8907,829733264,889307.187500
8908,905361258,889970.125000
8909,863086640,890135.812500
8910,526753938,890188.750000
8911,563616073,890964.500000
8912,219544875,891577.500000
8913,652504050,891785.562500
8914,487866199,891881.437500
8915,959598529,892290.312500
8916,640871846,893345.000000
8917,380398023,894228.750000
8918,785301721,894481.250000
8919,364650666,895112.500000
8920,895155131,895604.375000
8921,327621591,897633.062500
8922,240706861,897633.062500
8923,359792220,898016.500000
8924,901474416,898386.312500
8925,879211652,899026.250000
8926,793034636,899416.687500
8927,371754872,899454.375000
8928,238104903,899837.812500
8929,701659286,899913.875000
8930,288279378,900036.250000
8931,340260159,900796.437500
8932,888363778,901239.750000
8933,809457910,901239.750000
8934,676990687,902068.375000
8935,953887784,902897.062500
8936,887585723,903080.750000
8937,181116330,904471.750000
8938,110428750,905970.000000
8939,196356856,906210.437500
8940,105570304,906260.437500
8941,877563703,906452.187500
8942,547503077,906727.500000
8943,786188352,906739.750000
8944,340590608,906980.000000
8945,415035855,907358.750000
8946,495124471,907485.000000
8947,586777913,908656.937500
8948,171770226,908944.500000
8949,215903508,910765.875000
8950,162342154,911245.187500
8951,407068622,911245.187500
8952,758132874,911525.000000
8953,508945786,911903.750000
8954,589034402,912030.000000
8955,892458760,913292.500000
8956,232724606,913797.500000
8957,882632863,913833.375000
8958,679902923,913923.750000
8959,264895236,914302.500000
8960,548896539,914312.687500
8961,378615319,914600.250000
8962,249425971,914696.125000
8963,831158912,914933.750000
8964,383500802,915251.687500
8965,965484797,916827.500000
8966,581464993,917585.000000
8967,927191007,917685.875000
8968,716068971,917955.375000
8969,448997771,918216.250000
8970,246066129,919772.312500
8971,840290868,919872.562500
8972,668826901,920064.250000
8973,951596105,920236.250000
8974,145769536,921511.000000
8975,556587827,921624.500000
8976,250034511,922460.750000
8977,374748647,922728.062500
8978,946628654,922887.500000
8979,131204926,922901.937500
8980,405751121,922940.062500
8981,563791596,923771.250000
8982,367281377,924110.500000
8983,804057443,924150.000000
8984,915160977,925857.750000
8985,879983699,925933.500000
8986,217612826,926031.625000
8987,932739961,926296.250000
8988,867242991,926379.375000
8989,212659966,926486.875000
8990,947331607,926553.250000
8991,537475049,926582.750000
8992,372837197,926678.625000
8993,846542775,927349.625000
8994,602308547,928291.937500
8995,801753747,928916.625000
8996,181657493,929161.250000
8997,340651977,929335.125000
8998,710378396,929413.812500
8999,226946485,929578.750000
9000,668481433,929957.500000
9001,244816005,930378.375000
9002,556432902,931375.750000
9003,726801669,931402.625000
9004,914601361,931950.937500
9005,217140758,933059.875000
9006,416955888,933334.187500
9007,227833116,933388.812500
9008,332406651,933681.875000
9009,779584968,933855.750000
9010,255543124,934059.812500
9011,127536523,934251.562500
9012,697078073,934347.437500
9013,691434705,934539.125000
9014,447302615,934551.500000
9015,404433619,934635.000000
9016,729248702,934730.875000
9017,433379161,935246.750000
9018,422039639,935881.187500
9019,750726974,936208.750000
9020,833262622,937702.500000
9021,824341380,938277.687500
9022,851428258,938376.375000
9023,345045220,939419.625000
9024,879138267,939593.500000
9025,216479003,939619.750000
9026,789216887,939689.125000
9027,261119115,939811.437500
9028,431189620,939931.250000
9029,318634259,940674.187500
9030,942296779,940984.437500
9031,482007825,941677.875000
9032,804186189,942201.500000
9033,306083238,942506.500000
9034,465218913,942961.250000
9035,133165299,943418.625000
9036,907524192,944114.125000
9037,242559087,944223.750000
9038,412427890,944635.687500
9039,482528817,944700.312500
9040,837445151,944981.250000
9041,887587440,944992.437500
9042,550444066,945107.500000
9043,574580085,946138.187500
9044,563293349,946617.500000
9045,386576545,946722.125000
9046,791480243,947069.875000
9047,585656106,948263.750000
9048,121642100,948460.875000
9049,601783263,948534.687500
9050,107869708,948918.125000
9051,677411258,949014.000000
9052,911512744,949964.375000
9053,109728372,950739.500000
9054,410407435,951293.750000
9055,933579385,951455.937500
9056,899954783,951764.375000
9057,486035430,951798.750000
9058,724030196,952633.750000
9059,191119897,952633.750000
9060,217006003,953610.437500
9061,777640473,953998.750000
9062,158998191,954094.562500
9063,911917436,954372.437500
9064,392734038,957480.000000
9065,343051803,957502.062500
9066,819171798,958024.812500
9067,426087415,958111.250000
9068,568801963,958216.562500
9069,917088735,959742.437500
9070,758404529,960510.000000
9071,694739186,961898.750000
9072,444369351,962151.250000
9073,183585250,962891.312500
9074,716495549,962891.312500
9075,469132363,964283.000000
9076,791616714,966537.375000
9077,479912269,966717.187500
9078,120595824,967697.500000
9079,662156140,968629.750000
9080,190580451,968691.875000
9081,530033957,969726.250000
9082,316295373,970105.000000
9083,854342210,972125.000000
9084,536008203,972454.937500
9085,727518355,972503.750000
9086,213396823,974271.250000
9087,818386876,974397.500000
9088,651580083,974658.125000
9089,217512404,975236.812500
9090,872785937,975236.812500
9091,684933459,975486.750000
9092,793718278,976038.750000
9093,428920257,976149.687500
9094,698044097,976280.062500
9095,851395213,976801.687500
9096,470761859,978437.500000
9097,443889558,980452.937500
9098,355900657,980710.000000
9099,576391541,981287.312500
9100,163045966,982098.750000
9101,963932120,983487.500000
9102,627830302,983866.250000
9103,661616694,983939.000000
9104,746915662,984371.250000
9105,655540311,984750.000000
9106,614881455,984767.687500
9107,968554532,984799.687500
9108,811256921,985507.500000
9109,981031310,987275.000000
9110,431859529,988624.812500
9111,427913033,988663.750000
9112,152631700,988910.937500
9113,797368228,988916.250000
9114,546998393,989168.750000
9115,542936027,989320.312500
9116,589706027,989905.312500
9117,735283887,990537.375000
9118,534014785,990537.375000
9119,901104485,990537.375000
9120,633406293,991441.250000
9121,465888822,992797.687500
9122,913067138,992971.562500
9123,539151322,993145.437500
9124,670470559,993219.875000
9125,935133779,994710.250000
9126,656148850,994976.250000
9127,275399625,995231.875000
9128,546653354,996275.125000
9129,152807223,998385.000000
9130,139147698,999926.375000
9131,425000798,1000346.250000
9132,580682647,1000448.000000
9133,830823314,1001920.000000
9134,681655156,1002012.812500
9135,545004975,1002172.500000
9136,432238900,1003813.750000
9137,907356393,1004099.250000
9138,625769507,1004697.500000
9139,364342105,1004968.625000
9140,152739846,1006212.500000
9141,391822946,1006465.000000
9142,958086621,1007096.250000
9143,870253074,1007306.937500
9144,747889840,1007306.937500
9145,328157603,1007727.500000
9146,437138974,1008990.000000
9147,110187566,1009141.500000
9148,550574529,1009792.875000
9149,669659888,1010455.812500
9150,117460429,1010757.500000
9151,585110652,1010787.250000
9152,932911193,1011010.000000
9153,457104051,1011118.750000
9154,212377583,1011118.750000
9155,149631059,1011262.500000
9156,907059848,1012651.250000
9157,246142947,1012903.750000
9158,884074389,1013107.500000
9159,800673139,1013488.250000
9160,646586024,1013535.000000
9161,403042304,1013661.250000
9162,428386819,1014292.500000
9163,247554862,1015400.812500
9164,659731423,1015555.000000
9165,939459645,1015574.687500
9166,436389243,1015759.187500
9167,691902053,1016060.000000
9168,232254254,1016312.500000
9169,662090480,1017747.937500
9170,950274312,1017747.937500
9171,982444941,1018410.875000
9172,447851502,1018458.750000
9173,651951730,1018878.187500
9174,682473981,1019090.000000
9175,263506066,1020233.875000
9176,860757625,1021559.750000
9177,489207303,1022056.937500
9178,679189670,1022719.812500
9179,239012992,1024013.750000
9180,392364108,1024392.500000
9181,549053180,1024442.062500
9182,281963527,1026160.000000
9183,197414290,1026412.500000
9184,762284934,1026876.250000
9185,806925046,1027223.937500
9186,871266305,1028614.937500
9187,716260373,1030177.687500
9188,381516826,1030452.500000
9189,166595494,1030705.000000
9190,115399634,1031588.750000
9191,574837148,1032961.687500
9192,355158650,1034240.000000
9193,456462466,1034486.687500
9194,884791076,1034745.000000
9195,494276463,1034818.125000
9196,143785560,1034871.250000
9197,959532868,1035222.000000
9198,431793868,1036806.875000
9199,394831311,1037017.500000
9200,334775149,1037635.500000
9201,833088386,1037901.250000
9202,293683278,1037967.000000
9203,857581460,1038464.187500
9204,440147340,1039542.500000
9205,584577214,1040678.750000
9206,210661399,1040805.000000
9207,439261138,1040959.687500
9208,210992705,1041613.062500
9209,588151633,1042002.937500
9210,547439134,1042825.000000
9211,109513366,1042938.875000
9212,873436963,1043077.500000
9213,292608678,1043456.250000
9214,766314256,1044340.000000
9215,725222384,1044592.500000
9216,521208417,1044610.937500
9217,718016898,1045132.562500
9218,674559533,1045132.562500
9219,509921681,1045306.437500
9220,685374200,1045922.000000
9221,521919095,1046253.500000
9222,212816607,1046349.687500
9223,472818362,1046584.937500
9224,713084208,1047082.125000
9225,908142173,1048506.250000
9226,108059394,1048610.000000
9227,521412265,1049236.625000
9228,708588826,1049305.500000
9229,479137647,1049402.375000
9230,252489268,1050174.750000
9231,704838883,1051391.125000
9232,936528098,1051788.750000
9233,522703158,1052293.750000
9234,689091527,1052551.250000
9235,395264327,1052882.750000
9236,961528003,1053711.375000
9237,227348601,1053711.375000
9238,418621861,1056207.500000
9239,760934817,1056860.250000
9240,408517873,1056965.000000
9241,771146953,1057343.750000
9242,556225621,1057596.250000
9243,308221280,1058101.250000
9244,405097091,1058172.875000
9245,861907327,1058351.750000
9246,127836072,1059111.250000
9247,644890868,1059677.625000
9248,623500144,1061169.250000
9249,937136638,1061888.750000
9250,479854333,1062393.750000
9251,592477500,1062867.250000
9252,182749259,1063277.500000
9253,507564342,1063403.750000
9254,757826030,1063655.125000
9255,945713269,1065146.750000
9256,349245774,1065550.000000
9257,973423278,1066306.875000
9258,860765349,1066812.500000
9259,617221629,1066938.750000
9260,607117640,1067570.000000
9261,399386346,1069300.500000
9262,783718144,1069337.500000
9263,693525540,1069842.500000
9264,272874486,1070473.750000
9265,873091924,1070517.625000
9266,431760823,1073433.250000
9267,907121217,1074690.500000
9268,988392579,1075038.250000
9269,738022744,1075386.000000
9270,636855399,1075650.000000
9271,142941844,1076028.750000
9272,156722390,1076084.875000
9273,345393693,1076155.000000
9274,222718465,1077646.250000
9275,625967347,1077742.250000
9276,739409339,1078902.250000
9277,507429587,1078932.500000
9278,105019700,1080228.125000
9279,641755473,1080826.250000
9280,468831527,1080891.000000
9281,599480855,1080952.500000
9282,744545876,1081388.250000
9283,904723107,1081719.750000
9284,578090131,1082088.750000
9285,980351102,1082382.625000
9286,202714335,1082382.625000
9287,808251988,1083098.750000
9288,625224053,1084868.625000
9289,747587287,1084868.625000
9290,280478227,1085118.750000
9291,817571914,1085863.000000
9292,242386996,1086028.750000
9293,518101346,1086525.875000
9294,630360591,1087520.250000
9295,200788295,1089343.250000
9296,205720984,1089469.375000
9297,514357411,1091178.750000
9298,370603454,1092315.000000
9299,984033668,1092599.125000
9300,570919406,1092823.625000
9301,228032243,1093703.750000
9302,352720201,1093818.000000
9303,921119773,1093956.250000
9304,469440066,1094149.500000
